8
8 1600
3 -3 4
8 32 -56
54 -48 -26
-7 -17 -43
-15 -11 -25
-48 -29 -56
-16 30 41
9 -42 22
56 -48 47
-26 -29 -16
-50 -23 -41
27 -4 -3
-6 44 -17
-31 -24 7
32 50 1
-50 42 -49
-12 -21 -20
-24 -56 3
-13 -52 -18
-21 39 -56
64 1600
61 5 39
53 33 -60
-5 59 -13
-38 50 -28
-50 32 -22
-4 -23 10
55 49 -22
-58 -9 -56
-34 25 61
7 33 30
-14 48 -64
-49 -20 -63
-58 40 -39
1 51 -18
-6 12 -14
-4 -35 58
-28 -20 -8
24 49 -9
-32 -56 -15
5 32 -54
20 -15 20
-45 -2 -15
-24 62 -40
40 -27 -15
-40 62 42
-61 -26 39
-48 -30 16
3 -20 18
-30 -16 25
-23 55 -31
-25 -18 -47
-63 49 50
-56 -38 -18
-6 58 -58
31 -22 -1
-44 32 -52
-58 -24 42
58 -64 -47
-50 8 -57
-35 -32 15
3 -29 -60
-52 -5 19
38 -15 -3
41 24 56
6 -61 -59
22 31 34
-55 -39 -51
-64 -41 -43
60 45 -25
56 -36 58
50 -33 18
-34 -2 -63
19 -31 11
51 3 -39
13 -49 -47
-9 -36 -52
-14 -50 8
-39 17 -11
13 -52 -50
46 14 49
-57 24 -56
38 64 -11
3 -22 57
38 3 41
41 -7 32
48 40 -49
-41 48 -26
-18 -26 49
20 -59 -48
-18 -2 -47
-32 -53 42
35 -9 -62
-6 -12 12
-24 -19 -60
26 42 15
33 45 8
55 -58 64
-8 -23 49
49 34 55
39 39 -57
38 29 -20
2 -56 -17
-31 -41 54
38 -35 -50
50 23 -15
-43 -36 58
25 -15 14
-47 2 -27
59 -34 16
-2 -8 -1
-48 -6 30
5 -43 -31
17 64 -37
61 -35 33
34 -46 -11
27 -56 -55
-4 54 -5
38 4 23
52 56 58
-56 -39 24
50 -32 30
16 -17 -46
-39 -21 -27
64 23 -34
52 -49 13
29 47 -47
-6 -45 -33
6 -51 29
-50 -3 10
60 42 -12
-22 50 16
5 48 -22
-35 4 -58
-12 30 42
-57 44 -4
7 62 19
18 -25 -59
25 31 -38
19 -41 53
-53 -6 -11
20 -21 10
-52 -3 -11
27 -40 38
57 -21 -40
-64 -11 -35
-31 12 -9
52 38 -58
-42 3 42
14 -33 -46
-5 -21 5
-25 -2 -29
-19 13 -57
-28 53 36
-58 31 -26
12 -25 34
-37 -55 15
-6 3 37
19 40 -2
-12 -24 32
-31 43 13
-52 -31 -47
-25 59 33
-42 18 10
-55 -21 55
63 -50 23
-34 -34 59
51 -33 -37
46 30 10
55 63 -44
-54 7 62
-35 2 29
-46 -25 -7
13 -5 -40
15 61 23
-15 -30 33
56 1 -46
24 -51 25
60 59 64
-50 -14 -48
13 54 38
48 60 42
-27 -10 36
-31 28 -23
38 -12 18
-33 -58 31
-60 -31 63
-44 -44 63
-39 38 31
-25 -38 19
-15 -22 -58
28 -35 64
12 -32 -22
22 -49 59
52 -20 64
41 59 -14
10 -39 -5
-3 20 -28
-7 -49 20
-32 24 6
19 21 -14
19 -27 8
37 51 20
37 42 3
15 -36 -5
-29 -54 17
40 2 32
-16 -58 -27
19 -35 27
40 -63 -33
-9 43 28
57 -60 -24
51 38 -48
-42 -21 10
24 61 -31
-49 33 -58
49 27 -15
51 22 16
-33 -13 33
22 -38 -56
-34 62 -17
55 -21 15
35 -29 -9
-10 56 -48
-37 19 -58
-33 -54 -33
34 -42 12
32 -43 -46
-46 -61 -52
24 -23 13
1 -56 52
22 -42 52
28 12 -62
61 7 -53
28 -62 55
-41 -59 31
-54 -10 53
-31 -29 55
-56 48 -1
10 15 37
64 -11 -64
-61 51 51
37 -47 -30
-52 19 43
-59 -51 6
-26 29 17
52 -64 -11
11 -12 -43
-38 24 37
-21 -3 -4
-4 53 46
26 -49 -34
-37 -19 -16
47 41 49
-15 -19 3
18 5 -59
-42 -31 32
-49 -7 -20
6 -25 13
-14 -56 -62
4 6 14
-8 51 60
-21 18 17
-53 -60 -19
18 40 2
7 -36 34
-44 -8 -14
29 -14 5
51 20 57
-17 24 32
17 -63 -20
5 -19 -39
33 -55 54
-24 -1 -1
54 53 17
39 -14 -46
1 -61 -48
53 -15 -48
34 53 -5
41 54 -3
-40 47 -11
28 -45 50
61 -53 -16
57 -57 37
52 10 -6
16 24 7
-56 43 31
3 -19 -34
-7 24 -47
-55 4 6
44 -28 -60
48 -28 4
-47 -34 -53
-55 25 -34
17 57 -59
-36 -58 36
59 -1 -7
46 2 12
-59 45 29
-35 49 27
-10 -24 -57
59 10 47
-33 -61 30
26 -7 36
55 27 -10
-64 2 8
-45 58 -41
-35 8 -35
-24 3 -50
62 17 32
43 38 -35
-11 -9 -64
13 -3 -1
31 -40 54
-53 27 -56
-64 -6 56
53 -7 24
41 -5 24
-34 46 -30
-1 1 16
-49 43 -4
-27 -52 -13
19 15 -52
63 -59 -8
34 5 -39
-2 32 -57
17 4 -49
48 -39 -8
49 28 -16
57 -26 -35
53 -14 6
-38 4 -15
-17 59 60
9 27 5
55 -15 -42
7 -58 7
22 -44 54
-18 -59 40
50 31 -9
30 -11 -26
-43 -35 52
-30 17 -54
21 -30 -47
-54 -46 36
31 -57 -32
-28 15 41
-36 -20 -12
-22 -44 -56
-47 -62 29
64 27 -1
15 -34 44
-37 -64 32
-27 -23 -54
-43 53 56
-5 44 -55
20 -47 56
-9 -28 -60
24 53 -34
-4 11 -38
15 17 10
-57 -1 -5
64 11 54
13 9 -45
10 -11 28
28 -11 22
-59 6 14
14 39 -22
17 -46 -22
-2 -62 38
-28 -30 42
-48 36 -55
-42 15 -48
-36 -28 -17
16 -8 -22
25 15 -35
-10 55 -5
55 -22 6
-17 -17 24
24 -9 -54
-28 57 -55
58 52 -63
20 44 27
-44 50 -4
-57 -46 -23
31 -58 41
-23 62 17
-32 56 -15
-47 -41 -64
-52 -28 -52
49 41 60
48 59 53
54 -59 -3
-19 -58 7
58 45 -7
-5 -37 39
-18 -29 25
35 4 52
-34 -22 27
-8 -63 -34
37 -33 16
-33 22 -13
35 21 2
51 17 -34
-22 -11 -58
-40 -60 -13
-4 12 49
-12 -33 -3
-28 -56 56
31 47 21
18 2 -12
23 7 -27
3 -50 18
33 50 -10
-39 53 -46
-23 51 39
-43 1 14
-31 26 49
-49 -46 62
-47 -61 -31
-21 -14 -22
-21 -12 -47
-4 14 -17
28 39 2
-26 64 64
6 -32 35
18 2 46
-6 11 -28
-52 -21 -53
52 52 -2
47 8 -48
35 33 42
-10 42 31
58 61 -31
51 16 -45
-25 -47 62
15 -27 29
33 -27 12
-8 6 -12
-43 13 7
-15 -15 -1
39 -43 46
-44 57 61
-51 54 1
-43 43 13
-18 5 -57
13 10 26
-26 38 -20
46 -14 -29
-11 63 -35
-32 13 41
-2 -12 2
45 -37 14
-46 -45 -22
-28 -29 -16
-16 -31 -56
34 -38 38
-37 16 -35
-47 5 -47
-59 45 -24
21 -55 45
-7 44 -25
-16 -43 -53
-36 -60 61
2 37 -29
-10 10 -41
-14 -34 -35
-54 -37 -50
34 -16 23
-9 18 40
-19 -41 25
-15 54 -25
46 62 48
-34 -39 -49
-10 54 26
-43 -38 62
-17 -29 53
46 52 14
-22 -64 -43
-41 53 52
38 62 11
-36 -37 58
3 -38 -48
20 63 16
37 35 52
19 51 61
-14 -59 36
3 -31 -43
2 -17 43
-27 63 38
-11 44 58
24 44 -51
3 12 -58
-4 -38 11
-62 -30 12
6 -2 -27
-8 38 -54
-33 14 -34
9 14 -48
-54 -6 54
31 18 28
62 -32 -45
-14 -36 -58
14 11 29
-31 29 5
-8 -11 -6
27 -45 50
25 16 44
-4 52 -31
7 -1 42
-41 -16 -32
-21 13 -24
20 -64 39
36 -37 -35
51 8 64
-1 -39 58
-31 61 18
-47 28 -29
6 -2 8
31 22 44
-54 26 53
-15 40 25
-23 -15 38
-56 -16 61
-47 50 -22
-15 64 -7
26 5 -59
35 19 61
14 -47 25
49 14 1
-42 -5 6
20 -12 17
-21 -22 11
50 52 26
-45 48 -60
5 -17 -25
35 -60 -53
33 16 53
54 32 36
44 30 -39
3 -60 64
-22 -7 55
-45 24 -51
50 -41 -21
-5 -22 -55
33 -62 -46
12 4 -59
25 9 -14
-20 -52 -47
-15 60 29
-8 26 52
12 29 43
-25 50 -44
-37 2 54
-40 -43 17
-43 -33 59
25 -55 -26
34 -18 -36
-35 2 35
-20 26 -21
-7 -13 5
-3 -46 6
-55 6 -24
43 19 39
60 -49 49
60 63 -48
-10 -20 -8
-17 34 -33
34 -13 6
-14 -57 -5
64 62 43
-11 -40 -24
-7 -2 -1
-50 45 -2
-1 -56 -4
19 20 -3
50 61 36
-37 -23 -5
51 45 3
16 50 27
-45 -21 41
-15 32 47
37 -51 51
-28 -50 16
53 -9 -28
-56 14 -20
41 40 52
-26 -52 -56
-57 63 20
31 -11 -27
32 -33 53
43 -18 16
-25 -8 51
22 30 18
12 -16 -22
44 -61 14
-16 -49 -62
19 48 -25
8 26 -20
58 10 56
17 -48 -4
32 20 -6
25 32 23
-20 7 32
24 -4 -9
-44 16 -47
-2 -5 -33
-45 -19 -21
-10 -50 62
-25 -57 32
26 50 7
-15 40 46
-46 -11 5
53 -18 8
-34 35 -15
10 -50 -29
32 43 10
18 -61 -39
-28 -18 34
51 -46 -57
60 -52 -57
-19 4 50
-51 -28 16
9 -11 14
-30 -34 51
-26 -45 43
33 -64 55
41 37 -11
61 26 2
62 12 57
-4 -29 4
-38 50 -39
-62 17 -14
45 22 55
-41 16 -19
-36 58 -24
31 -48 21
60 20 -56
-49 -12 10
25 12 -11
-59 46 -21
-57 45 -11
14 -39 30
57 -4 -25
-9 -14 19
-35 60 -45
8 40 -28
-30 -63 42
-25 -28 40
55 55 30
25 38 39
60 -20 22
-53 -11 -63
-41 23 -33
-59 42 -53
-23 -1 55
-20 -28 31
-36 45 -19
5 -46 -34
63 -48 19
41 19 -39
-48 -7 -64
10 26 58
-16 -51 49
47 -25 -45
31 -27 41
-19 -54 29
-47 -54 -24
-41 -36 -5
24 54 -24
-28 39 -22
-50 -52 -4
-6 52 -56
-10 -6 -46
53 -63 8
32 -49 -41
-37 -10 -56
-61 -35 50
36 -51 -8
44 -59 55
-14 -6 7
34 -44 -37
-38 17 -41
-55 -5 49
37 -64 -15
61 35 -62
-50 -16 42
-28 52 -10
30 14 27
-37 -46 36
62 4 -58
-15 62 25
17 -26 1
40 -16 -52
-5 20 -57
2 -55 26
-46 32 22
24 31 -52
38 -29 -35
-13 -25 -42
-33 -41 -30
-23 15 1
-30 45 38
-10 63 -45
-5 -28 -16
7 -28 6
46 -38 38
-34 60 30
10 55 -55
-15 -11 -64
-36 59 -40
-47 48 5
-38 -44 -26
64 61 -4
52 12 36
27 -26 40
37 63 -39
42 -24 -13
41 -55 -4
17 -30 -25
48 -35 59
7 -49 -25
30 31 61
14 10 -18
-53 10 26
-60 20 -52
62 -55 41
33 -32 50
-1 17 49
-21 -18 2
7 9 2
-63 44 -36
-19 -55 -39
15 -31 -16
-57 60 -6
30 -54 9
-64 -46 62
47 29 35
-47 -27 -13
-6 -6 38
-21 -37 -54
15 -2 -22
53 -25 -33
16 -31 6
33 -42 55
40 5 42
-42 42 48
6 27 -55
44 -57 -2
-53 -15 -4
43 44 23
-19 -55 40
-11 -27 -47
11 57 -18
-8 37 -54
30 20 18
-59 -14 -1
-1 -33 22
-23 -59 -61
-14 48 -19
28 -49 63
-45 13 -42
30 51 -21
-47 48 15
-7 -37 35
-5 -21 -12
-30 24 -45
46 -14 20
-6 44 32
47 -3 -56
-64 30 13
-1 -23 28
-49 20 -21
11 -18 -26
28 38 56
-33 44 39
17 25 -63
-49 -48 -15
14 1 63
37 -58 63
-24 29 18
37 23 40
25 -25 38
28 46 -1
12 -64 -15
4 24 -42
-36 29 52
42 44 25
-57 -37 62
40 -40 -28
-33 -37 25
4 44 -60
-29 63 51
37 16 52
31 7 40
-11 43 64
-6 9 -56
11 -44 -46
42 -29 48
35 -25 60
-57 -4 62
37 -4 -54
45 -53 -29
-49 53 -61
-60 3 14
32 58 -27
56 -1 53
-42 -27 -51
-22 58 61
-14 45 44
22 10 -59
-23 16 -15
-13 -29 -34
-11 -9 7
61 13 33
-26 18 -51
-58 -49 31
63 45 -22
-8 37 44
-56 22 -25
-39 -16 36
14 -23 -14
4 -47 61
29 -46 -1
42 16 45
-33 -7 4
-48 -55 28
52 -23 -8
13 -20 -51
12 -16 -4
-29 21 -48
-12 19 -3
56 33 38
-14 16 -53
-18 -30 -13
-18 43 -38
-64 -20 56
19 -41 -20
-42 34 52
17 -56 -13
-10 -61 -1
-58 2 -43
-53 -35 42
-32 45 -53
39 -15 -28
57 19 44
-45 -56 -57
57 49 -49
47 51 59
-14 -27 -52
-9 48 -50
-14 -28 56
49 -14 -27
29 29 34
2 -22 -20
17 59 -43
15 -28 17
-6 -6 -56
-6 3 -56
-27 -33 13
-12 -48 60
-49 60 -26
-12 -4 23
2 -25 13
-20 23 -18
-45 4 -14
27 40 -13
-39 -45 29
56 21 -11
-58 -39 5
41 -27 -1
-21 1 -10
13 -62 46
-49 -26 35
-35 51 6
-38 -39 -63
-40 -58 -30
-50 -34 12
61 2 18
-26 -17 -63
-29 -12 -27
7 -14 -3
-51 45 51
-23 -60 -59
22 -37 24
-48 -55 58
19 -38 33
13 -56 23
7 34 -16
-58 43 59
-64 -46 -28
5 56 22
24 52 51
62 64 -35
63 41 46
-33 17 34
-3 32 57
53 -38 21
21 49 10
27 57 -43
-47 -61 -3
5 -61 -38
30 -21 61
55 22 39
-53 -23 -14
45 -36 22
-30 22 -34
13 -51 -37
62 7 -54
35 -48 -63
-33 37 61
20 -46 33
52 9 -46
37 7 61
28 -4 39
22 42 4
-59 -56 25
-35 16 -25
56 -62 -8
39 37 -8
55 53 34
58 10 15
13 -54 1
23 42 13
-55 12 31
5 13 15
10 -11 39
-13 -15 46
-15 -49 -24
-26 55 61
-6 -17 -7
35 3 -48
-44 -1 -53
-32 60 -60
55 -16 28
-35 -55 29
59 20 -23
-55 24 -25
-12 -17 -15
-35 34 -29
52 8 56
-57 37 12
27 43 50
14 5 -37
38 51 -42
32 53 8
24 -55 3
-2 45 56
34 11 -36
-49 -51 -20
8 52 60
48 -28 63
-13 -32 30
13 8 -48
-39 16 -58
-62 -46 33
-25 -50 7
-28 -1 42
62 29 38
-28 -53 -21
-59 63 49
-8 62 49
1 -56 -47
-20 62 33
-64 -3 20
20 -22 -57
-13 36 -58
-26 -19 -40
-64 -16 10
59 -41 -27
-35 -11 12
-5 -43 62
-7 -46 -46
17 32 -5
-42 39 42
54 52 36
-22 28 51
-42 13 15
-57 -17 38
-59 30 38
24 -46 -64
-17 32 -62
4 53 -22
-25 32 44
54 -36 -18
64 62 -51
60 40 56
43 26 13
10 20 -63
63 11 48
-35 -51 -64
-3 54 -11
-58 -23 40
-30 -64 64
34 -37 -7
-64 50 17
1 46 -1
51 10 54
-32 -50 -41
-22 45 18
-34 29 36
-62 2 -14
-11 -37 54
54 52 2
-52 -49 2
27 -34 36
45 -45 52
54 56 -26
-48 -33 21
22 35 -34
-7 35 50
50 -29 -26
-49 29 50
-1 -52 24
59 45 -50
14 -56 53
-19 -42 -22
-32 15 45
-25 17 11
-43 5 -61
43 -39 -45
-56 -23 61
32 -6 25
-22 -42 -10
-40 -28 8
-64 -58 -49
-19 -18 5
14 -11 48
-4 -41 -28
-49 -22 -12
-37 -13 27
34 -8 -12
-19 35 55
-53 -16 14
-28 38 44
-25 -5 62
-2 -40 62
18 -16 15
-18 -62 13
12 -19 -5
-34 -30 31
45 -52 -53
43 28 -58
31 -47 41
-17 38 61
32 19 64
59 -42 -30
-59 -36 -8
-25 -44 -57
21 42 8
27 29 -57
-29 -11 44
-50 -18 4
15 -33 16
-29 -29 -14
-59 -48 44
25 -64 -30
61 -50 23
-26 14 9
49 28 39
54 32 27
27 1 -27
-25 20 61
55 -27 60
62 -10 -3
-22 29 -29
-21 50 23
38 37 26
37 -40 50
41 61 -1
-28 -53 -16
19 -9 4
2 64 59
2 56 12
32 -29 51
-17 -45 31
-10 45 -20
56 34 -43
48 11 -58
-22 -7 53
14 -14 23
-30 12 -36
-15 27 26
58 -14 53
15 6 13
59 -23 28
-8 52 -4
-48 39 34
8 -46 -32
35 -1 16
-45 61 45
60 8 32
-47 26 -15
31 -24 -18
-53 62 -40
-46 -22 25
55 -54 42
15 -41 40
-38 -48 -25
-10 20 3
-57 42 3
39 -23 15
-56 -35 11
-38 -53 -9
50 -55 -34
-34 51 -30
19 47 -22
-55 -11 22
-40 -12 -16
21 30 16
-27 -63 43
49 -22 50
20 54 -8
49 -17 -46
-6 -52 -56
9 59 -13
36 -60 -50
52 46 -43
-61 50 -30
8 -11 25
21 -11 -14
37 -54 50
55 -46 -62
61 34 54
7 -36 10
42 -3 52
40 -2 59
59 37 16
10 33 -53
-7 -60 -25
51 49 -32
-41 -51 53
-12 30 -51
46 3 -25
-48 -40 -54
6 30 19
-54 -56 -8
-61 59 6
53 -35 -38
14 27 -64
-10 20 -14
62 2 11
11 48 38
-2 49 12
29 -12 21
27 -7 -8
-16 -47 -29
-35 -12 -52
-10 29 24
57 6 1
-59 -49 54
45 -56 1
16 40 -28
-28 -17 -3
-8 -37 -23
61 35 -42
-56 30 -21
-1 -5 -59
-49 -60 23
34 -26 9
-6 -55 -21
-18 -52 -38
-3 55 52
-53 -35 15
-57 42 -50
-1 3 54
-45 -21 -14
5 -59 23
14 33 50
50 22 -9
-31 -1 -3
7 17 12
64 38 -2
3 46 -30
-37 56 27
6 15 -38
4 -31 -60
-57 -13 -18
15 51 10
52 17 -59
-23 -20 -50
1 45 48
-34 -18 -14
48 17 -34
-14 -38 47
44 -2 -35
-36 -19 42
-6 -2 -48
-37 -18 42
-26 -44 -59
-52 -36 -41
4 -38 -9
25 -39 15
-26 54 49
49 -21 -35
53 -2 -28
53 -24 -5
-51 -30 -36
-34 53 -9
13 23 62
31 -48 17
45 20 -19
42 -24 52
21 19 52
-33 -55 4
20 14 52
19 -13 62
-34 41 23
-3 -18 63
63 1 -16
-26 9 -36
-44 -4 -36
-46 50 2
-17 40 -61
-26 47 -48
-22 -25 39
30 -22 20
57 25 -9
42 -14 -35
26 -59 51
61 -44 -13
-44 52 -37
35 -11 25
-63 8 -43
4 -47 -11
-13 58 -41
-8 22 34
-31 -48 60
41 48 -64
64 -58 -56
2 -60 -23
-63 -43 -7
-8 -48 53
-23 -44 -19
-25 -51 57
40 52 36
-7 -15 -47
64 47 -60
-34 -13 -10
-58 -3 -1
-28 -60 -2
-16 -15 -22
-45 -37 2
10 28 61
4 -32 61
-33 42 36
-8 20 -8
-22 42 19
-9 -25 39
10 -1 -12
56 -9 -45
33 -21 2
20 -38 -39
38 17 24
52 -56 32
36 55 -27
38 52 20
-19 15 -34
47 -39 39
-25 43 -44
-43 17 -41
-21 -47 -36
-34 -23 -58
33 -4 -60
-44 -9 11
24 13 -36
51 57 -32
2 -17 -37
45 52 -52
-60 2 27
-3 -24 55
38 8 24
-30 -14 7
-13 -23 44
-44 10 35
-50 38 -23
3 20 -9
-19 6 -15
-27 -62 12
43 -1 -8
-43 -35 40
-11 13 58
11 16 42
1 -46 -61
35 54 19
53 -11 26
8 60 54
-40 30 63
2 -23 -49
49 13 36
-49 -43 56
-17 49 -14
37 -10 -39
29 55 9
-64 12 44
49 24 -53
-34 12 -36
-24 61 -53
-22 48 59
-56 6 56
35 -20 10
-26 -6 -49
49 46 -12
36 -15 -63
41 -54 -35
-14 -20 8
12 1 -45
46 -47 43
-33 29 -15
1 6 -61
-31 30 -28
-60 -48 -58
37 -11 -49
21 -37 27
-36 36 64
-28 35 55
52 -31 16
32 -62 -16
-55 -34 -38
52 -13 64
48 -48 -2
3 28 33
-18 -33 38
-40 35 -33
53 -59 26
-59 -36 -6
-14 16 64
-35 -24 -2
22 -54 30
-36 28 -19
-60 60 21
-48 33 12
57 -39 41
-9 -51 -13
-58 -4 -40
-16 -34 49
53 56 49
-9 -42 30
63 -52 16
-34 20 30
52 -38 -62
-26 11 -54
-24 -10 53
-50 -9 -22
43 -11 -64
55 22 58
13 33 42
16 60 -16
59 7 50
38 -49 -1
-59 43 -4
52 -44 59
28 -63 50
-51 61 -9
19 -56 13
-32 28 -16
53 -17 -48
5 -58 -62
-32 -33 7
55 -3 13
60 -39 19
21 -5 -43
-18 -32 24
14 -8 -15
61 29 -35
31 -11 43
-40 45 -25
22 32 37
46 -34 41
-19 -20 -22
-8 12 60
-34 39 -13
-34 -56 64
50 58 37
62 -44 48
61 -38 25
-27 -57 45
-63 -7 33
48 -62 -41
-51 31 -53
50 -63 -22
-4 40 59
-59 -26 21
-16 29 38
52 58 -18
-59 5 -11
-47 18 -27
10 -11 55
3 -32 -63
55 -59 -61
8 -59 45
29 -59 -31
38 -16 38
5 36 -24
58 -3 40
19 -32 3
59 -21 1
-47 55 35
-20 16 -23
47 53 64
-41 -49 -13
19 62 -36
-17 22 -28
-33 -22 2
61 -51 8
-21 -56 12
-26 -18 -2
38 59 -39
-12 -51 -7
-41 57 31
-4 28 -21
44 16 -60
-31 -20 -48
6 -2 2
-42 -47 -47
4 28 50
53 49 -33
30 48 27
19 -58 61
-27 -52 53
-15 20 -39
-55 -8 57
-31 -15 -56
-24 -45 52
5 22 -6
-45 3 51
-36 7 17
-42 -41 5
55 62 -52
48 52 -7
-28 -29 3
-18 7 33
-49 59 -52
-60 -53 34
50 24 -44
-42 29 -21
41 -40 50
37 -12 51
58 24 -47
-63 8 24
-58 12 4
-59 -58 8
-5 10 -47
27 -44 -58
-35 19 -43
-54 6 -18
25 33 -43
-25 27 -45
-54 -49 29
-61 53 -23
37 40 -48
-37 8 41
-42 42 32
-58 56 -42
-1 -21 -7
-45 -18 50
-18 51 -46
35 41 31
39 34 -37
64 -33 -24
-40 49 -42
7 -25 3
-20 53 60
-4 -49 -18
43 18 49
-14 35 48
16 29 55
63 38 -35
57 53 -35
-46 -53 -34
-4 26 -60
28 -3 -58
54 -58 52
34 33 32
-62 49 -32
-11 -2 -8
59 -6 -19
-37 -64 62
13 -30 -36
-56 15 -9
-46 22 35
-24 39 31
-42 -25 27
50 35 -17
9 -51 -34
8 -59 -47
18 -34 29
-16 -28 43
-58 2 -37
23 50 47
-31 27 -16
38 -62 -17
49 29 27
32 -33 -5
23 -15 -52
-54 -25 -28
-4 -52 32
-64 -27 -57
48 -48 16
22 31 -43
-11 12 32
32 32 -37
-3 -21 -28
-64 16 -10
16 -39 -64
-11 23 -11
58 -37 -61
32 -34 46
-22 -19 55
-50 -54 -8
-50 -22 36
-45 -51 -48
-54 -1 62
45 5 64
-3 -34 -23
5 -10 60
40 35 51
1 58 -14
-36 -16 -51
-49 32 7
45 -16 -22
28 -4 -14
-29 -30 -46
62 -44 38
19 -64 -18
-37 31 -13
32 -35 -12
19 -46 -55
-46 -24 22
54 -3 28
-59 24 6
-58 47 -44
5 -61 -5
52 -14 -16
-58 -15 -19
-36 45 61
-63 50 -50
-44 12 49
-33 51 2
-10 62 44
-14 -42 7
12 -3 -5
2 36 -59
-14 44 7
54 -19 36
57 22 -58
-11 -47 -21
-14 30 -51
61 -9 4
-11 -50 -48
5 31 62
24 28 17
50 59 -34
-3 14 -56
26 -12 2
57 2 -12
51 -19 14
35 -28 -55
-3 -55 52
-40 60 -1
3 55 59
1 32 19
-35 -31 16
-62 -3 32
-42 -16 -61
46 51 -39
-56 19 21
58 51 4
-27 41 -17
59 44 -40
-57 12 -13
-20 9 -26
-24 16 -46
-61 50 -16
-22 -31 -61
55 -50 55
31 16 64
-41 -19 -31
-31 -11 -23
-63 -50 -60
39 49 60
9 -48 -17
53 -1 51
-36 -7 19
-24 34 5
-8 -32 22
43 -27 -39
-35 29 3
-47 -55 -20
-28 64 64
21 15 -15
11 5 -41
47 -27 -4
-57 -17 -52
62 -33 -24
-38 30 -46
-34 -34 -28
-20 -37 60
-51 57 59
17 60 31
14 -58 18
22 -20 23
3 -37 46
16 -18 49
-13 -16 9
-57 -59 -2
49 -44 -4
-61 -36 41
4 12 28
-8 46 -55
3 -53 -60
-37 -14 -16
1 49 -63
38 24 -49
-33 62 16
-38 30 63
-39 -45 -38
47 17 -53
-51 -50 -27
36 -7 -20
35 -36 56
-62 38 52
